sequence_id,timestep,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,yaw,floor_vibration,room_occupancy,pressure_mat,label
10043,47,-0.09920301624438665,0.2375572256348432,0.09502764172512763,0.01786806184268719,0.005482315723600476,0.14487679145427407,0.5096976832520261,-3.013156982920846,0.6858586299287036,1.0,0.0,1.0,fall_forward
10043,48,-0.1291570881079622,0.09573314583123436,-0.07308104509817304,-0.08501587114577795,0.08838808102147643,-0.1966413240053196,-0.0413828063322951,-1.442388805485834,-1.8728237077283756,1.0,0.0,1.0,fall_forward
10043,49,-0.022346322220323712,0.09177130490523722,0.02076207692965121,-0.12120581992585729,0.04923651881690655,0.07938066821027043,-1.3639661869809683,-0.5368780486235354,1.7088193822055886,1.0,0.0,1.0,fall_forward
10044,0,-0.11398675546269084,-0.13094872662781237,0.22091645478115532,-0.09798730195550068,0.14776956355257143,0.03803387921617439,-0.004867316563137504,0.5805343329337469,-1.0271762243975502,0.0,0.0,1.0,sit
10044,1,-0.22668650690676695,0.22531322531149953,-0.0835682262212396,-0.08474936338785088,0.0060203650488598465,0.08683303381397182,0.8781858635083664,-0.822369508795211,-0.20771705540980867,0.0,1.0,0.0,sit
10044,2,-0.1050083850884766,0.0707125658225446,0.011245698578277234,-0.24218444152039498,0.09266155931563172,0.006320759349349293,1.8240652567812687,-0.5222489331188963,-0.159959177986867,0.0,0.0,0.0,sit
10044,3,-0.1907961539143194,-0.22389021776195864,-0.3442526475034941,-0.19787602953672967,-0.029422743567803136,-0.13227128125073334,2.7611911279991204,-2.092670277915249,0.750941723694779,0.0,0.0,0.0,sit
10044,4,0.20662094573602702,-0.025617298595965253,-0.06912641441840306,0.06614391584850293,-0.046498444490670345,0.030232159696671243,3.6676251421470303,1.6188014116438607,-0.5022987948803684,0.0,1.0,1.0,sit
10044,5,0.00949745643799934,0.3123058568695634,0.19625120815465463,-0.08196888625392022,0.15604703863142877,0.06755895490688127,4.580515315032196,-1.0613887122562389,0.8664591114323235,0.0,1.0,0.0,sit
10044,6,0.20641055764788402,-0.4609361564667138,0.2965671432883718,0.21628392614156206,0.03390024583770153,0.2017950052005031,5.505169016854307,1.9999723506997111,0.5329282538852065,0.0,0.0,0.0,sit
10044,7,0.08436747534800058,0.11422405705133133,0.05532045226041102,0.12055479359118633,0.08270771626290911,-0.025922146127784068,6.443991031124197,-1.137140835984663,0.6306309804310969,0.0,1.0,0.0,sit
10044,8,-0.015114261720374039,-0.05894238440234227,-0.18783215190765265,-0.012083541760387836,0.13703000874275353,0.0529540991480462,7.363187575282596,1.3168815431006964,1.3973383707889349,0.0,0.0,0.0,sit
10044,9,-0.1377920480910106,0.14036517947099067,0.044802777453249135,0.03937597320057741,0.08013662260974734,-0.09987824600166649,8.306739797991593,0.02358392039369454,-0.09302502982558425,0.0,1.0,0.0,sit
10044,10,-0.18682676947536245,-0.09184167222138671,-0.0732285002914189,0.21115959573077384,-0.09705531421923994,-0.038369898399498184,9.166888292055047,1.1621576279327779,-1.1164356258533266,0.0,1.0,1.0,sit
10044,11,0.3268206508570933,0.0859634748311935,-0.21992424431710317,0.0339957563197178,-0.019293930185416232,0.04678456402122895,10.126155845062527,-1.3701572277004601,1.225355585052687,0.0,0.0,0.0,sit
10044,12,0.15750654496180605,-0.086878608649654,-0.04764332187774701,-0.12385498826969335,-0.017876622381708597,-0.17658148840407545,11.012575591560035,0.8511930242889102,0.20513591017630026,0.0,1.0,1.0,sit
10044,13,-0.11079479629133966,0.4230546144074567,0.17865547760064454,0.0721388151458451,-0.09336521434781905,-0.09170015607178549,11.941563876429615,-0.6666075738468202,-0.2847340693340031,1.0,1.0,0.0,sit
10044,14,-0.34512154031154046,-0.05694510291444657,0.0022719201971143875,-0.08068445230615848,-0.03167259593493681,0.10829485325828796,12.811528093548208,0.40220248803987024,0.49652893196826325,0.0,0.0,1.0,sit
10044,15,0.05641766780420986,0.0009475997834265427,0.0764075126407341,-0.049095326985938104,-0.04795138801147476,0.07301833459098553,13.735973402139752,0.1286565298162458,-1.1790508773070767,0.0,1.0,0.0,sit
10044,16,0.02171392815933059,-0.040253284140317626,0.10981777704751745,0.02956170175867602,-0.04526575410839392,0.10976510773190035,14.711515583319468,0.7926801397887018,0.9127065601796912,0.0,0.0,0.0,sit
10044,17,0.006257294273677126,0.1595465705350581,-0.2426207052194904,-0.059500220321740904,-0.10164184384282367,0.019816706981141654,15.621035986383964,1.0276193447097495,-1.11483329684898,0.0,0.0,0.0,sit
10044,18,0.013866664137623306,0.2332608596197247,0.17144167746353958,-0.03796984947420469,-0.16953874288824675,-0.12660906754113502,16.53049908032899,-0.5731913041551091,-1.4643087707073035,0.0,1.0,0.0,sit
10044,19,0.058447975628574775,-0.2698031358189152,-0.062339155899183776,0.004438285308265816,-0.048889559554943056,0.057893312181377235,17.441087168511658,0.7878237871938885,1.072211814504601,0.0,1.0,0.0,sit
10044,20,-0.0745670100362715,0.22551593185419777,-0.49441038885377786,-0.13395117234127102,-0.011069712715584889,0.026598489663765316,18.35306614386733,0.09142520451992997,-0.2829291122261774,0.0,0.0,0.0,sit
10044,21,-0.008177364119110953,0.1951702821689378,0.2967516091109051,-0.038401847961736534,-0.04160432059055836,0.0579741355413803,19.28822670294377,0.031221509049323228,0.07546954439653977,0.0,1.0,0.0,sit
10044,22,-0.182721038599396,-0.07331715803238081,-0.061371151312720876,-0.0011112031316221557,0.0005935119991330156,0.11072963370742044,20.175892785954687,-0.8039835559494242,-0.9432976667423736,0.0,0.0,0.0,sit
10044,23,-0.64165671886502,-0.3061203970812528,-0.31744589505615206,-0.0769898628542155,-0.15604800622230908,0.014059077083648756,21.117588246019306,-0.7026851791304642,0.32433351921937015,0.0,1.0,0.0,sit
10044,24,0.008246738763774145,-0.31606724659551827,0.030227118983980332,-0.023623720810642953,-0.03214627128829316,0.02006790965480248,21.993451846507252,-1.5848551007360412,0.540512448533571,1.0,0.0,0.0,sit
10044,25,-0.038417109333978364,-0.40755021357345145,0.12292084009002216,0.09883941474326785,0.13577662131616447,-0.06066618605049952,22.987172521757948,-0.571443318930267,0.09034467088328396,0.0,0.0,1.0,sit
10044,26,-0.1705848334009914,-0.3056328948146611,-0.0997251735063392,0.07211634362065175,-0.29010004455020616,0.05549600829830383,23.875140709253007,2.19839238844306,-0.14307674331697456,0.0,0.0,1.0,sit
10044,27,0.23603597703215692,-0.06158974015363049,-0.41863847802396004,-0.0254757524506198,0.0006493649357086004,-0.11052258065106159,24.771246059335024,1.127732947716206,1.0695147370827867,0.0,1.0,1.0,sit
10044,28,-0.10616550513872225,0.005267437137604991,0.20910910349264755,0.001359477346971373,0.11185656324936737,-0.0637235642601459,25.670687119988454,0.2541176177864911,2.0448769665022586,0.0,1.0,0.0,sit
10044,29,-0.19553993361252708,-0.14192143648957106,0.06446599240224354,0.12482405261112181,0.041970903896061104,0.05423374332456527,26.614504104098717,-0.6468611229067575,-1.4296430737231702,0.0,1.0,0.0,sit
10044,30,-0.12033661166884793,0.3143602228784486,-0.21259128958917412,0.20688086065077482,0.21283342504906758,0.04271718570120069,27.554825639037198,-0.31710963673161396,-1.871417157969995,0.0,1.0,0.0,sit
10044,31,-0.2808580661850129,-0.12428142488831967,-0.3216210685642268,-0.004139865510307081,-0.04973082933770941,0.012217457772689351,28.478503072913984,-2.3638144307078672,1.4310803525087379,0.0,1.0,1.0,sit
10044,32,-0.3057635788681389,0.3173383077621843,0.39479681007518586,-0.15822409663227385,0.02960187109825389,-0.06363773630541938,29.371198787640335,0.16052454137872144,-0.2762152359369865,0.0,1.0,0.0,sit
10044,33,0.006973594672440928,0.033316724930000825,0.34273846999529634,0.13903262623813217,-0.03910867377286099,0.04428638189455892,30.28336821246739,-0.30196988288995524,-0.3784442394951815,0.0,1.0,1.0,sit
10044,34,0.07524488292210565,-0.027779751274017536,0.04015107517901746,0.10844983448507359,0.007679800099361195,0.0684139354696692,31.22461266728186,0.7463524645986757,-0.7072472636603393,0.0,1.0,1.0,sit
10044,35,0.08335604159889848,0.6216162377229257,-0.005470281911767027,0.0007624147174642064,0.0927986917013463,-0.012950051923532586,32.142948736570986,-1.4372799849789881,-1.1768485017130275,0.0,1.0,1.0,sit
10044,36,0.18904295606532157,0.06941401841582931,-0.17735531984068734,-0.11296516001920692,0.195677082872291,-0.03788746078669194,33.06184949446224,0.5702036940747224,-0.5256630579992334,0.0,1.0,0.0,sit
10044,37,-0.04804336177123156,-0.022808758663425632,0.1646484735537251,0.044369891365849665,0.09392742253432136,-0.10450131341988154,33.992217264116285,0.39920583799549547,0.3159098495932134,0.0,0.0,0.0,sit
10044,38,-0.0744413039635758,0.246471242079425,0.11066954312433508,-0.03497037893076886,-0.07748395447690026,-0.043389706207997356,34.85688761176588,1.4082942356381996,0.4062455417910303,0.0,0.0,0.0,sit
10044,39,0.006514706649901451,0.06751063455905344,0.05303897061432717,0.13823609872785342,-0.2040972602629722,-0.006302502677907704,35.82077975823328,0.18831223849537782,-0.05278481072035658,0.0,1.0,0.0,sit
10044,40,-0.1438166090399463,-0.07276087475093218,-0.06492107772457846,-0.13409242204311494,0.13733198176926284,-0.17096069691557986,36.73217215648844,0.5268294668629835,-2.9629902449815235,0.0,1.0,0.0,sit
10044,41,-0.2563233353268655,-0.2219751498049264,-0.15687678907535008,0.053085924904474835,-0.06610160619262478,-0.10085575215235215,37.651398218121386,-0.5627421418142934,0.8343580968000405,0.0,1.0,0.0,sit
10044,42,-0.20291557913159963,0.008515295923230633,-0.3916098432706697,0.09356560219741292,-0.03660110738847271,0.08526381774734092,38.584927960450315,-1.1083579152272511,-1.084352252835898,0.0,1.0,1.0,sit
10044,43,0.2061207596109063,0.06442819048296404,-0.184798874902921,0.05677523449187264,-0.12808156827767467,0.0770283149676673,39.484743805780816,1.2873658808433721,1.3134794870279742,0.0,1.0,0.0,sit
10044,44,0.29363616879856963,0.12541812295386384,-0.22856163727506149,-0.0482109381014719,-0.045289013185819516,0.0037764871960269605,40.40655437542768,-1.4857122406102978,1.8054230393778827,0.0,1.0,0.0,sit
10044,45,0.035002406507022674,-0.10447624325417913,0.11560401645842358,0.16737498576689677,0.004874631198696811,0.00899939823273399,41.32696160194119,0.914885216407282,0.3978305795691487,0.0,1.0,0.0,sit
10044,46,-0.029539190562171226,-0.09400429197435768,0.06650515814431408,-0.037787464993116054,-0.17034197752771144,-0.1444889692515468,42.22842257854027,-1.502582150535395,-1.0090762145954775,0.0,1.0,0.0,sit
10044,47,-0.2333382878700712,-0.5361533478999864,0.4784923969367628,0.04066549635358308,-0.031579551541885395,-0.029223135461884632,43.17587869352486,0.9646022659261929,1.2344099772517532,0.0,0.0,1.0,sit
10044,48,0.023542670278678,0.10310533133013662,0.10952816406815123,-0.10230666395812782,-0.09368524649757726,0.07833209356794518,44.09808991399943,0.30489063048150666,0.4857988136732809,0.0,1.0,0.0,sit
10044,49,0.07137509114615315,0.21805762843396373,0.1117681937499526,-0.032666541220713136,-0.04273209873535918,0.033524408566975604,45.015973250887086,-0.09029522065654028,0.6357259325048509,0.0,1.0,0.0,sit
10045,0,-0.04023371418803348,0.047565041467715195,-0.17156955481070232,-0.03232941174059366,-0.03326274199860798,-0.06193455696936023,-1.4905753620642597,-1.0174193065846935,-1.6723213766142317,0.0,1.0,0.0,walk
10045,1,0.23357172444299268,-0.06739523546859127,0.0014311089169148639,-0.1803737895180632,-0.05267945290873681,-0.19246676337512517,0.7280944619208493,-1.4092629006103918,-1.3029297559715602,0.0,1.0,0.0,walk
10045,2,0.27070501644203226,0.1796008930178135,0.18445941785035036,-0.14536231618541762,0.05488569240046813,0.14610589469896368,-2.0068703969695654,0.39159121164782046,-1.3534210639928277,0.0,1.0,1.0,walk
10045,3,0.3757699939537547,0.42507379838261605,0.3971244645181642,0.08793873344684928,-0.05601237040914059,0.055851699511652655,1.4190490501128687,2.4355298453389245,-0.6139533544898232,0.0,1.0,0.0,walk
10045,4,0.23821986601108744,0.3650998566985821,0.0937374960090264,-0.08458214792207644,-0.059679640143719626,-0.06095490697753757,-0.4158709054406235,0.12052941093084224,0.5615903209417143,0.0,1.0,1.0,walk
10045,5,0.2523138023557492,0.14250448944955513,0.32517883578824075,-0.198284985528773,-0.01677618293945723,-0.04644717842607181,-1.1575462867555133,-0.5398079381382016,0.39212092483798194,0.0,0.0,0.0,walk
10045,6,0.3725012507845639,0.22692451401426572,0.446997041152207,-0.14963185478211288,-0.2082349876034957,-0.05613343310745858,-0.6540913642210343,-1.581414889688655,-0.5322020850400874,0.0,1.0,0.0,walk
10045,7,0.5431109538991188,0.24907395516652753,0.36688541366977745,-0.04916168707448242,0.019440501841083674,-0.24444421951997533,0.021656666871220833,-1.2929208861391228,-0.6141606443195099,0.0,1.0,0.0,walk
10045,8,0.39046628358339225,0.6950405939966089,0.5678109668280574,0.10278669732184849,0.06437819857947544,-0.19833111763247613,-1.0570881800692926,-3.0668561896399984,0.32454156552337365,0.0,1.0,1.0,walk
10045,9,0.5277147144694009,0.4721542717121676,0.6299014270199325,-0.055459801393552104,-0.00876438700699091,-0.011380134731160512,-0.7848180334337989,-1.9733080226440525,1.1923254924144844,0.0,1.0,0.0,walk
10045,10,0.5000949503323457,0.3126757797367007,0.7939007231571173,-0.09048494687458235,0.013437014143481543,0.07125425793324043,1.125714734355402,1.925873713031091,-0.5680048486394698,0.0,1.0,0.0,walk
10045,11,0.5955030498493721,0.40588931557548036,0.519618674308799,-0.05391486037908663,-0.11023926110378926,-0.0898631313990849,1.0975816510539262,-0.012182985783575262,1.0431689567429325,0.0,1.0,1.0,walk
10045,12,0.24289228154787967,0.23524537587303024,0.5589926968548098,-0.03890963353872111,0.14038926208982175,-0.19023442620576947,-1.7778277063295744,-0.690679326003272,-0.9479852090401856,0.0,0.0,0.0,walk
10045,13,0.21041750348883234,0.2555189507204437,0.25090512563326695,-0.023708945083833213,-0.048417328819759235,-0.24653354873456043,-0.004249801669342417,-1.7211391262698579,-0.17481086208207744,0.0,1.0,0.0,walk
10045,14,0.010079209607206221,0.10520405580945796,0.3427096984258912,-0.00487526828585296,-0.18604814636106365,0.16778979545256728,1.9342294107127997,0.9556183062560998,-0.09948910405801611,0.0,0.0,0.0,walk
10045,15,0.42543668199418655,-0.007852427211515288,-0.004720711555901848,0.07566124673101728,-0.1221875240994407,-0.14215471182869122,-0.39479299817520835,-0.9465293488584292,-1.5139757496764301,0.0,1.0,0.0,walk
10045,16,0.11613895811493649,0.21563035321202578,-0.14466136917091404,0.05940733226411121,0.07211901678541979,-0.15269695046375226,-0.4777966242059505,2.0227518585204933,-0.016627129983430126,0.0,0.0,0.0,walk
10045,17,-0.04760408613893418,0.16305804769758409,0.08923963568551833,0.012930924602385742,-0.005921213387732678,-0.06809391110794968,-0.9911809691226972,-0.8919595579401192,1.0858268160845987,0.0,1.0,1.0,walk
10045,18,0.05368388034295415,-0.07065795779527609,-0.3488201718496713,0.018481465590249095,-0.20663292464562893,0.11896888687984374,0.09544477631816697,-1.58665702694377,-1.6264517846343058,0.0,1.0,0.0,walk
10045,19,0.04487094191238919,-0.31130211755865006,0.23712282697973844,-0.06556073444439504,-0.08183672941226863,-0.010696783102687133,0.15382690956802203,-2.2294559075693456,-0.5724482146686131,0.0,0.0,0.0,walk
10045,20,-0.5220543825435209,-0.48106492763292646,-0.38628880942163946,-0.008441290618830161,-0.1807079504662992,0.1007904525629286,0.46113257060037727,-0.5226919413946917,-0.29949095323606223,0.0,1.0,0.0,walk
10045,21,-0.5141375852487198,-0.6814462674813605,-0.7,0.20214801997670184,0.16405689119430591,-0.15899197802334825,0.11005093145557204,1.412125199993531,0.22474463593305594,0.0,1.0,1.0,walk
10045,22,-0.5652142135060859,-0.6297949790948268,-0.5102956064053135,-0.036883958483169936,0.012116216086953985,-0.07829714985040861,-1.0037744226790928,-1.020808516380203,-1.3710091146185721,0.0,1.0,1.0,walk
10045,23,-0.4172546121404075,-0.3833076194205766,-0.46853564844912193,-0.007965224098957798,0.04255011666755933,-0.03272132448181437,-0.751573543611496,-0.6382512563534076,-0.8820239593089358,0.0,1.0,0.0,walk
10045,24,-0.5401820416608923,-0.5697024911988168,-0.32624501033489783,-0.039058819298604955,0.0724167256522812,-0.08386806642123046,-0.9206410139151754,1.583322011421366,-2.3718632634541073,0.0,1.0,0.0,walk
10045,25,-0.3152478845472702,-0.0162397146442003,-0.40985247163094407,-0.05679310940296668,-0.05272169222261952,0.01640034924178484,0.9140256683738468,0.676478710921141,1.0755649391328679,0.0,1.0,0.0,walk
10045,26,-0.16438176778093683,-0.48530115986687006,-0.6901911196230306,0.005717069535156784,-0.07406425358014851,-0.15292188793719091,-0.15981513005345535,-0.2499199007856882,0.7928385683737907,0.0,1.0,1.0,walk
10045,27,-0.1669489392077287,-0.3629487904368399,-0.5160420482661633,0.06875161192699805,-0.15114913749391268,-0.10886547225866172,-0.8739087460367763,1.9409007218222403,-0.569995254168169,0.0,0.0,1.0,walk
10045,28,-0.28570092537543534,-0.43391658604833006,0.010307847538896728,0.0629489818047901,0.003233218297128862,0.014001221385933843,0.5559830235860458,-0.021578370300728594,1.2991403404549695,0.0,1.0,0.0,walk
10045,29,-0.619875006340368,-0.31598756123240407,-0.31838749934933636,0.04524485810569503,0.013922475215617833,0.10238229446340381,0.8430824007825826,1.1932367822765948,1.6455906292990208,0.0,1.0,0.0,walk
10045,30,-0.3653392493682512,0.0006409781972555664,0.09441332239861673,-0.003078786337889567,-0.1091243788919522,0.07565290547212376,1.8513406430518151,0.8429768799544348,0.12465256044506351,0.0,1.0,0.0,walk
