sequence_id,timestep,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,yaw,floor_vibration,room_occupancy,pressure_mat,label
20039,13,0.20610439247834605,0.19157000161960755,0.11614457136740229,-0.10001734109954087,-0.07433808766267544,-0.0024996231184614623,-2.6216789326524355,1.1626515562238273,-0.5456130864317011,0.0,1.0,0.0,walk
20039,14,0.29557173543132204,0.712256450356156,0.3555522417241089,-0.04352256814989379,-0.08223508005795142,0.05291828812048945,-0.3396137256564545,0.10941583984211165,-0.2693180808183331,0.0,1.0,0.0,walk
20039,15,-0.1926754921970868,0.20875011115771766,0.5905658662381603,-0.11957483013795864,-0.024432616542544677,-0.0894256412293962,0.3929440194465986,-0.756894231100434,-0.6619786624632676,0.0,1.0,0.0,walk
20039,16,0.018569274591958403,0.3169991709870618,-0.05853656222573616,0.10929999199045114,-0.10518664081258769,-0.07660468899726475,-1.2802965227425047,2.002035103243886,1.7731975271355054,0.0,1.0,1.0,walk
20039,17,0.07969022195579464,-0.20008693020561225,0.23117478071113265,0.29004552486986285,0.05562952452143452,-0.11349573880597491,-0.14626621644451257,1.361125618174793,0.463118655027684,0.0,0.0,1.0,walk
20039,18,-0.3883882395022221,-0.13270731750149362,0.04179210857660465,0.0938877736260752,-0.005054050196377027,0.14044704455445714,0.7727234281488916,-1.2878927419979258,-0.17556220981735465,0.0,1.0,0.0,walk
20039,19,-0.32130250112644987,-0.2645250960733003,-0.5594920691418821,-0.0325134068674528,0.14068741467322773,-0.12186228464546336,1.5447939912948536,-0.316242703114058,-0.6073844266910323,0.0,0.0,1.0,walk
20039,20,-0.5245032622046542,-0.10717979473632833,-0.18483031011039264,-0.022531756667856326,-0.10553851243441943,-0.12237620025306002,0.11825324365320765,-0.6565077345838719,0.6029977511652366,0.0,1.0,0.0,walk
20039,21,-0.15172010038237266,-0.27896647415315173,-0.6487038180166649,-0.06123579511655114,-0.0408749376979833,-0.10029783950746507,-0.01585508018058181,-0.9661088510013995,0.9360980032052614,0.0,1.0,0.0,walk
20039,22,-0.20036509020259016,-0.7105573573037908,-0.12964262209446767,0.07088437531667713,0.005297517702483761,0.02678543044084574,-0.09204574273607612,-2.086935840441928,-0.25119191681606134,0.0,0.0,0.0,walk
20039,23,-0.75,-0.24048594741033433,-0.41110674359690597,0.1151192489904608,0.0019247803441421046,-0.2268046487197385,0.8115685887633401,-0.6238251071243485,0.7545426539601702,0.0,0.0,0.0,walk
20039,24,-0.23487106909693045,-0.6949145361926788,-0.7,-0.007747928701110617,0.17660584674946428,0.014949977600907079,0.8374908475231796,-0.8315164321283142,0.21007991728492434,0.0,1.0,1.0,walk
20039,25,-0.5442291770779915,-0.7039642281977747,-0.7,0.16543476169834478,0.13876716325173685,-0.06838420698905143,-0.19537999791008112,0.26417354569901835,1.0643039707686568,0.0,0.0,1.0,walk
20039,26,-0.75,-0.34139116745560644,-0.31691466390235834,0.1554452967140355,0.09128331165930426,0.11155890648890923,-0.3840306803020156,-0.596629595638553,-0.06155697714910274,0.0,1.0,0.0,walk
20039,27,-0.6679572064703323,-0.2969988162230868,-0.46798305909739196,-0.10110562908521592,0.15711972070800911,0.10075885619031731,-1.106710689777536,0.39093808844202876,0.33656528500142274,0.0,1.0,0.0,walk
20039,28,-0.2449773430893814,-0.49822883634694726,-0.43148741244187244,0.1324294925437064,-0.09616344895856135,0.019237754304117297,0.6617531338632132,0.1988235136962051,0.3232792061574373,0.0,0.0,0.0,walk
20039,29,-0.2170604646079935,-0.5504772748831789,-0.09456195065244874,-0.07390911508357029,0.13487310665258465,-0.024724257914094848,1.7863023409018075,0.6552854488002294,-1.070205071168171,0.0,1.0,1.0,walk
20039,30,-0.1774024305602493,0.03849497807424319,-0.23631922692221108,-0.031110744623406943,0.1965478841318961,0.18699005045147213,-0.15809230275426525,-0.5067127023514932,0.26532992942845585,0.0,1.0,0.0,walk
20039,31,-0.13498876128975731,-0.28318868686826415,-0.044151782984320306,-0.04782480245852905,-0.00478205919236559,-0.07139119727386642,1.0456489990704048,1.403208053489981,0.9286914853515653,0.0,1.0,1.0,walk
20039,32,-0.0010437643160210817,0.09283889304116995,-0.14256936485532581,0.09883038254161439,0.10439353281634078,0.16886580761109468,-1.3249609638757294,0.23963899632215047,-0.23006179305074811,0.0,0.0,0.0,walk
20039,33,0.1595451303669403,-0.13161082128613377,0.32421679951965193,0.12670515874530397,0.04883754395618648,-0.0953750029346925,-1.1806970102800414,0.038099546809239514,-0.10785191361581556,1.0,1.0,0.0,walk
20039,34,0.39534618444791547,0.06752914561274756,0.06447358840373069,-0.09356979458353179,-0.10107856300050877,-0.3196457805373522,-0.34947929252575477,1.749939448560526,0.2823190853476833,1.0,0.0,0.0,walk
20039,35,0.19479005117432005,0.39852755088901604,0.20480552361524124,-0.09717673475329103,0.007277217488751989,0.03595031545136975,1.2363044891535533,0.4306496753864373,0.030815124495339914,0.0,1.0,0.0,walk
20039,36,0.4393462141660032,0.75,0.5408275913942183,0.09308376423027068,0.016916468718344364,0.07137178901629082,-0.19633323876866307,-0.08963135692115458,-0.7032822690543011,0.0,0.0,1.0,walk
20039,37,0.307102373252766,0.75,0.34286691465429525,-0.02162851532581416,-0.08681417553500105,-0.10781773961074642,0.13127121951449686,-1.4439635643346254,0.9910703496533996,0.0,0.0,0.0,walk
20039,38,0.703427071687161,0.23828545323177544,0.04124063630794967,0.22575218401390615,-0.04922919518716567,-0.024353854121965786,-1.3765791727273797,-0.6990872809239834,0.13806699504664957,0.0,1.0,0.0,walk
20039,39,0.4039379201709347,-0.19192903400220895,0.456907309831112,-0.019173753264294907,0.12992339286589633,-0.017803128904897943,-0.09120439012615839,-0.6493688419443626,0.11123316609888584,0.0,0.0,0.0,walk
20039,40,0.2612743386040113,0.18591057239476305,0.5003763712848169,0.06640527542073241,0.05181111956481411,-0.039611104315763056,-0.08846448634756818,-1.1032102122213028,-0.09436690968021695,0.0,1.0,0.0,walk
20039,41,0.20426648467661054,0.20242541331571803,0.39101720292545133,-0.09206032414999486,0.11159906829120966,0.011071634183642352,1.1617619086128517,-0.5206205754077663,1.2485860079718762,0.0,1.0,0.0,walk
20039,42,0.22430944815894444,0.6657643351164766,0.47759212779748356,-0.023219725090372418,-0.09602884849542867,-0.09663714189025273,-0.8646087857381863,0.48319022666103967,-1.5492006728271428,0.0,1.0,0.0,walk
20039,43,0.6348966245257116,0.75,0.232371667498487,0.06451789408247045,-0.008387199871200141,-0.10291912281312472,-2.000649029217129,-1.197028046748011,-1.6942973354457593,0.0,1.0,0.0,walk
20039,44,-0.007769763610569811,0.1604314493756591,0.7772808323091602,0.02586528518802542,-0.048835863943898716,0.04507491914923066,-2.525613603350165,-1.435052410300077,-1.0012277877657059,0.0,1.0,0.0,walk
20039,45,0.23664266179711713,0.43512709484748996,0.23474703776583436,0.16649273129563782,0.05185421876393999,-0.15049874162345744,0.08037219906074991,-1.2437274256893844,0.5202527107318001,0.0,1.0,0.0,walk
20039,46,-0.013986302011013294,0.15165317269520825,0.3677819254928798,-0.12822415321971747,-0.24171822617579153,0.21846496545451233,1.05265577502827,0.735604419437912,1.063759176526157,0.0,1.0,0.0,walk
20039,47,0.2954466674470364,0.18648784502242316,-0.07850892454299768,0.18105869805344632,-0.033100634487835706,-0.02075724749656741,0.7960755598538054,-0.7025567588657486,-1.264584483767041,0.0,1.0,1.0,walk
20039,48,-0.12201841693407367,-0.11744054243214296,-0.14744983653021992,0.07137053670414638,0.12876257357598922,0.15314198817786026,-0.21009620840845022,0.5240295012590709,0.9799116846627631,0.0,0.0,0.0,walk
20039,49,-0.30387301516436455,0.0618418438883037,-0.13989288278564785,-0.1543765264696924,-0.06586369149353,-0.13469490200163758,-1.7441619471766974,0.06579561815150485,-0.6212387186535818,0.0,1.0,0.0,walk
20040,0,-0.18281904089026957,-0.00025100277305842647,0.25198592330329617,-0.19943657831538436,0.11449319458451812,0.028921000299366645,45.00152408368969,-0.13210631593173539,-0.29892562595711425,0.0,1.0,1.0,stand
20040,1,-0.005652990038366393,-0.01914267945349688,-0.44326606158590576,-0.12517809544499028,-0.057937794230966636,0.026282549157032972,44.103387435875085,-0.02393314741585738,0.746097793036829,0.0,1.0,0.0,stand
20040,2,0.05747860297561883,-0.0673085432129797,-0.08648870667138162,0.003158395692194554,0.12827529301640495,0.11386359451380706,43.16710640646306,-0.8740063496982372,1.0972791909924047,0.0,1.0,0.0,stand
20040,3,-0.13997304728358032,0.1478359510628165,-0.2598618902367508,0.07227576718859124,0.05038775163016021,0.04243434464433129,42.23705646189708,-0.5643027040826806,-0.6775595537028019,0.0,1.0,0.0,stand
20040,4,-0.16051258312126473,-0.17132620203277785,-0.09555159488490157,0.051924993451461496,0.006194125362138295,-0.0020491764224232403,41.32844154339446,1.411354690210085,0.03582084414007715,0.0,1.0,0.0,stand
20040,5,-0.04682166935668183,-0.18486745456500572,-0.0978351433957565,0.13579118305250903,-0.04555010635795748,-0.027972379214497394,40.38730771651161,0.9657865712885514,0.025253866749131108,0.0,1.0,0.0,stand
20040,6,0.07616493527809916,-0.09557414495553215,0.0658405528469221,-0.03222562163816562,0.03570283793045429,0.0767960118199619,39.46261688058622,-0.8713691967219245,-0.04084270295830423,0.0,1.0,0.0,stand
20040,7,0.10039602268949732,0.006217665277751087,0.08210337270011651,-0.02891373960684731,0.023119221657730137,-0.15873404419139128,38.57574987388175,0.5618425862314432,0.43005129886939203,0.0,1.0,0.0,stand
20040,8,-0.42589605890034454,-0.08116030897974978,-0.37867790245990374,0.18135592022666513,0.03671126486880436,0.027933966679177316,37.6551609952063,1.3501121779217766,1.3805724413798899,0.0,1.0,1.0,stand
20040,9,-0.025343872251102476,0.14970296292981342,0.09649358012250571,-0.014085131527138181,0.3451044196441597,0.10780535367853507,36.70949163164193,0.23087870896415624,-1.6711580392089296,0.0,1.0,0.0,stand
20040,10,0.16335270291461249,0.17751320083963107,-0.105688166126189,-0.0039612715770583826,0.0319860562241326,-0.06329465635007603,35.827179297564825,0.08662919769019618,0.4683770019324211,0.0,1.0,0.0,stand
20040,11,-0.006812146537215047,0.09244538160428317,0.16671364822490448,0.04306675009951697,0.089583867999311,-0.18144278497785193,34.903299059687726,-1.907676310195335,0.18505593458178737,0.0,1.0,0.0,stand
20040,12,-0.40520255467843586,-0.20602339977939177,0.07359262479852055,-0.025396158020762654,-0.09948417230537772,-0.023526494969705665,33.95531717520639,-1.201257342549772,-0.9092841029696563,0.0,0.0,0.0,stand
20040,13,0.2711019121620771,0.09169279906283231,0.13366819503261754,0.22289735946361347,-0.11666044416124413,0.1039423127901689,33.0558887699988,1.517488359145801,-0.3947962218482211,0.0,0.0,0.0,stand
20040,14,-0.014762201350362698,-0.4655583640273074,-0.33870310233928264,0.06201014694938507,-0.09919913080399125,0.08918697836638717,32.14186718355851,0.8457628121165337,0.035495835901219866,0.0,1.0,0.0,stand
20040,15,-0.046576788356223184,0.13666033600859412,-0.020547559679364558,-0.061629498434922984,0.03541986811709984,0.057622982098840765,31.22922839403324,-0.35879224698112283,-0.05903413042020572,0.0,1.0,0.0,stand
20040,16,0.23823165140821337,-0.032003363796658815,-0.12181532116812148,0.05890096318156391,0.05962007134070959,0.06368668356810664,30.27806866477853,0.015367367336957007,0.6810378648540822,0.0,1.0,0.0,stand
20040,17,-0.01166889401694926,0.23617764640206662,0.06288354762958086,-0.17521877053355814,-0.04283685534747769,-0.06048797813688983,29.349482970483525,-0.8394101058664944,-0.5244689075423816,0.0,0.0,0.0,stand
20040,18,0.016685722361355355,-0.50035033604455,0.03951278362678175,-0.05327040215225326,0.24789535934540563,0.07232521754375776,28.504454526553268,-0.8909740717073561,0.33925964740550496,0.0,1.0,0.0,stand
20040,19,0.1658680661274014,0.20044098062966764,-0.06814424016951694,-0.0857776374537442,0.12246265383842533,0.1813788680397544,27.55535602709552,-1.0175822424104848,1.092713103849698,0.0,1.0,1.0,stand
20040,20,-0.3436855710056051,-0.21550491436525993,-0.03212644795189677,0.11750201770695617,-0.13586506339728627,-0.11078667193697862,26.606731056645046,-0.8249753467102492,-0.7601260787637178,0.0,1.0,0.0,stand
20040,21,0.0025927876688157936,0.014092399702395115,-0.07350556357781612,0.06756890132180193,0.05377252532820379,-0.1121121936398426,25.71189372737609,0.5858459507054906,-0.5245815165441462,0.0,1.0,0.0,stand
20040,22,0.25231232077197036,0.11193295394234686,-0.3167721514104326,0.08433024604446418,-0.018358609687468018,0.08319697817678723,24.80629076809312,0.04356403317185006,0.804346572033671,0.0,1.0,0.0,stand
20040,23,-0.14141898556082094,-0.1996424619982693,0.06765285767481803,0.0618620560885087,0.0824166572926127,-0.3342980751187605,23.846082744405987,-0.3089958101070703,-0.3442562202157033,0.0,1.0,0.0,stand
20040,24,0.15893121109436575,0.21364854947262762,0.2535049106475297,-0.16952392659054547,0.0220270430071107,0.05141047082753079,22.94496542360112,-1.5876992925607936,0.6046548628573823,0.0,1.0,0.0,stand
20040,25,-0.19469331931584533,0.13540212436292226,-0.03424195159163411,-0.05319764272955172,0.044523269799585104,-0.08449891777832834,22.05687540486577,-0.421004156942773,1.195767252292441,0.0,1.0,0.0,stand
20040,26,0.0987867145399468,-0.07703437242181008,0.021087889958093724,0.06631450740088878,0.07657730063071137,-0.09675997773362792,21.111501591409002,1.1475257710714437,1.0265527412994533,0.0,0.0,0.0,stand
20040,27,0.2722401977685133,0.012506323914858366,0.08956099741612476,-0.06401630421041224,0.02214364358284627,0.14187298043973848,20.216815163189075,-0.19402925615898095,-0.5509329912068054,0.0,1.0,0.0,stand
20040,28,0.05270363865124891,-0.27005122322222164,0.16019760150175108,-0.02049522352698307,-0.2238455568049358,-0.06197713766329141,19.265928246812862,1.1162320350817347,-1.1261304182767673,0.0,0.0,1.0,stand
20040,29,0.02758656337442903,-0.297210851037235,0.18150187924932257,-0.10276050286560809,0.05909976190851983,0.10823961848530214,18.360136376413458,1.8511020023985345,0.33531780992157734,0.0,1.0,1.0,stand
20040,30,-0.05996428774266102,-0.17396989795739115,0.044800201826043086,0.02575074278699327,0.19399492843236732,0.15790777582354162,17.448052184387745,-1.6147509401717892,0.6476905907461823,0.0,1.0,1.0,stand
20040,31,0.15888952395717132,0.16380612546008338,0.21860948011365028,0.10969780394086379,-0.07752376763785122,0.13208036200722378,16.521943516490904,-0.17064380127024492,-1.490202204971335,0.0,1.0,1.0,stand
20040,32,0.037682451584891516,-0.36398357219512917,0.33536166262600153,0.18683785379199497,0.08457539112552302,-0.030161648692350645,15.614268159374319,0.3058890934550102,0.10416409129108421,0.0,1.0,0.0,stand
20040,33,0.15752699751977453,0.05078800311363268,-0.13521145943280813,-0.10865064499497802,-0.02501058736898274,0.047607265482046246,14.666658136503084,-1.9588832601702053,-0.14136968286508628,0.0,1.0,1.0,stand
20040,34,-0.22497509729154708,-0.15791052870611139,0.40294930088797704,-0.11464278889454989,-0.08056468611486009,0.008082098305202495,13.812894295811788,-0.09584779750068421,-1.1766677079848524,0.0,1.0,1.0,stand
20040,35,0.029905476596140002,0.29842845561732717,0.15948241413279773,0.1395108981503692,0.07923785045034792,0.05360434124883401,12.863759502351499,0.8347096584629982,0.25978003739369626,0.0,1.0,0.0,stand
20040,36,-0.19369485822556182,0.2488589404822505,-0.05207310542767526,0.03358875859658191,0.15696313622034955,0.00982459713678481,11.961285302636451,1.5394117307422572,2.2102084160070308,0.0,0.0,1.0,stand
20040,37,-0.17482230072931243,-0.009756732610230016,-0.23340968076942237,0.0009042069040078194,0.2375113938701168,-0.013693721227448555,11.023292026255554,1.4723098237358565,-2.588197400349006,0.0,0.0,0.0,stand
20040,38,-0.03624071208992582,0.082128543595778,-0.09925506975197795,-0.036446521584468344,0.057213759406142706,0.12930065332010487,10.146354885667483,-1.1483632036155202,0.5409816661057837,0.0,1.0,0.0,stand
20040,39,0.03555954859041085,-0.20433752607068897,-0.01601411633928852,0.09881521525758402,0.11725399257337005,-0.013128253288717091,9.166166995457028,1.1332509656529535,-0.10915899175116181,0.0,1.0,0.0,stand
20040,40,-0.19408501272595113,-0.10786526151581163,0.45831220204044604,0.09513502744161445,-0.006067755659588163,0.015939454179710925,8.265428256873529,0.44254705472939165,1.099208914181704,0.0,1.0,1.0,stand
20040,41,0.12228778442947055,0.41464958442296806,0.26152482760965995,-0.13688693305698538,0.035752067330397694,0.09128203895886053,7.353190172892867,-2.3094852211036336,-0.0034467685413273382,0.0,0.0,0.0,stand
20040,42,0.12626145937238709,-0.2915982552999003,0.01379480786287728,0.02423828782378923,0.06711513264289633,0.34878213391871643,6.447088508491269,1.200520902452645,0.8639151799067495,0.0,1.0,1.0,stand
20040,43,-0.18152792134405127,-0.30053339996740047,0.28874127394690313,0.30282538243963153,0.04019642129494992,-0.0349580910870108,5.579519264942838,-0.13960662484634376,-1.023536381018706,0.0,0.0,1.0,stand
20040,44,-0.027845777260222686,-0.053718891180185704,0.12551079835923828,-0.10702783182665705,0.009763331858705548,-0.2285056936430362,4.6044679397788855,-1.9013881991219153,-0.44043507410734584,0.0,1.0,0.0,stand
20040,45,-0.10157515596085134,-0.39454447682920574,0.016839597750296753,-0.10754915667102558,-0.026883693780218557,0.21163307116347685,3.6777310174679507,-0.2849007642709668,0.6856830801404125,0.0,0.0,0.0,stand
20040,46,0.13125263159353742,-0.29488916743619276,-0.29832014039307964,0.03715924775801002,-0.12780332923085042,0.08730085023140843,2.769016656896567,-0.08237830797566831,1.527808484945562,0.0,0.0,0.0,stand
20040,47,0.07822994771486137,-0.002903361174323646,0.12267619456920174,0.2431225175582254,-0.06982335235250715,0.06341284510211442,1.8666039130028353,-0.9531802991742617,-0.29838734744172635,0.0,1.0,1.0,stand
